q_w,q_x,q_y,q_z,w_cx,w_cy,w_cz,e_x,e_y,e_z,w_tx,w_ty,w_tz
-0.7140189119669947,0.0,0.0,-0.7001264113763843,0.0,0.0,3.5605062179025024,0.0,0.0,62.66153562629884,0.0,0.0,3.5909189470658975
-0.7014408205889647,0.0,0.0,-0.7127276995904281,0.0,0.0,3.5613948996239353,0.0,0.0,62.6974448157695,0.0,0.0,3.5909189470658975
-0.6886383098803498,0.0,0.0,-0.7251050108201913,0.0,0.0,3.5616437076616707,0.0,0.0,62.73335400524016,0.0,0.0,3.5909189470658975
-0.6756153634767047,0.0,0.0,-0.737254283937605,0.0,0.0,3.5625163761724203,0.0,0.0,62.76926319471082,0.0,0.0,3.5909189470658975
-0.6623760173251395,0.0,0.0,-0.7491715492609361,0.0,0.0,3.5627613293767952,0.0,0.0,62.805172384181475,0.0,0.0,3.5909189470658975
-0.6489244023223383,0.0,0.0,-0.7608528889469066,0.0,0.0,3.5636182710558035,0.0,0.0,62.84108157365213,0.0,0.0,3.5909189470658975
-0.6352646987913724,0.0,0.0,-0.7722944781734508,0.0,0.0,3.5638594373655472,0.0,0.0,62.87699076312279,0.0,0.0,3.5909189470658975
-0.6214011796865164,0.0,0.0,-0.7834925477824478,0.0,0.0,3.5647009332768365,0.0,0.0,62.91289995259345,0.0,0.0,3.5909189470658975
-0.6073381644477124,0.0,0.0,-0.7944434231278843,0.0,0.0,3.5649383796367253,0.0,0.0,62.94880914206411,0.0,0.0,3.5909189470658975
-0.5930800626840464,0.0,0.0,-0.8051434889454805,0.0,0.0,3.5657647056255763,0.0,0.0,62.984718331534765,0.0,0.0,3.5909189470658975
-0.5786313274963258,0.0,0.0,-0.8155892258875778,0.0,0.0,3.5659984980023554,0.0,0.0,63.02062752100542,0.0,0.0,3.5909189470658975
-0.5639964995536032,0.0,0.0,-0.8257771775933891,0.0,0.0,3.5668099247898044,0.0,0.0,63.05653671047608,0.0,0.0,3.5909189470658975
-0.549180159971919,0.0,0.0,-0.8357039849345504,0.0,0.0,3.567040128187807,0.0,0.0,63.09244589994674,0.0,0.0,3.5909189470658975
-0.5341869747008231,0.0,0.0,-0.8453663552573113,0.0,0.0,3.567836921463488,0.0,0.0,63.1283550894174,0.0,0.0,3.5909189470658975
-0.519021647043887,0.0,0.0,-0.8547610943651749,0.0,0.0,3.5680635999399635,0.0,0.0,63.164264278888055,0.0,0.0,3.5909189470658975
-0.5036889622747661,0.0,0.0,-0.8638850779020691,0.0,0.0,3.5688460204533206,0.0,0.0,63.20017346835871,0.0,0.0,3.5909189470658975
-0.4881937398826019,0.0,0.0,-0.8727352811008552,0.0,0.0,3.5690692371334762,0.0,0.0,63.23608265782937,0.0,0.0,3.5909189470658975
-0.47254087833979097,0.0,0.0,-0.8813087522743769,0.0,0.0,3.5698375407833756,0.0,0.0,63.27199184730003,0.0,0.0,3.5909189470658975
-0.4567353071528814,0.0,0.0,-0.8896026403608422,0.0,0.0,3.5700573578751422,0.0,0.0,63.30790103677069,0.0,0.0,3.5909189470658975
-0.44078203170685976,0.0,0.0,-0.8976141704876416,0.0,0.0,3.570811795797907,0.0,0.0,63.343810226241345,0.0,0.0,3.5909189470658975
-0.4246860851996062,0.0,0.0,-0.9053406693467045,0.0,0.0,3.57102827460643,0.0,0.0,63.379719415712,0.0,0.0,3.5909189470658975
-0.4084525734901711,0.0,0.0,-0.912779542794098,0.0,0.0,3.5717690932623256,0.0,0.0,63.41562860518266,0.0,0.0,3.5909189470658975
-0.39208662699229335,0.0,0.0,-0.9199282990904334,0.0,0.0,3.571982294204195,0.0,0.0,63.45153779465332,0.0,0.0,3.5909189470658975
-0.3755934454568112,0.0,0.0,-0.9267845284975077,0.0,0.0,3.5727097354623885,0.0,0.0,63.48744698412398,0.0,0.0,3.5909189470658975
-0.35897824989717275,0.0,0.0,-0.9333459244206822,0.0,0.0,3.5729197180796075,0.0,0.0,63.523356173594635,0.0,0.0,3.5909189470658975
-0.3422463272388058,0.0,0.0,-0.9396102649622088,0.0,0.0,3.5736340193016267,0.0,0.0,63.55926536306529,0.0,0.0,3.5909189470658975
-0.3254029823469625,0.0,0.0,-0.9455754320042257,0.0,0.0,3.5738408422753327,0.0,0.0,63.59517455253595,0.0,0.0,3.5909189470658975
-0.30845358247855553,0.0,0.0,-0.9512393946769152,0.0,0.0,3.5745422363970523,0.0,0.0,63.63108374200661,0.0,0.0,3.5909189470658975
-0.29140350948008614,0.0,0.0,-0.9566002264223666,0.0,0.0,3.5747459575609883,0.0,0.0,63.66699293147727,0.0,0.0,3.5909189470658975
-0.2742582039801341,0.0,0.0,-0.961656090334337,0.0,0.0,3.5754346731731608,0.0,0.0,63.702902120947925,0.0,0.0,3.5909189470658975
-0.25702311782252385,0.0,0.0,-0.966405254244718,0.0,0.0,3.575635349526909,0.0,0.0,63.73881131041858,0.0,0.0,3.5909189470658975
-0.2397037579403287,0.0,0.0,-0.9708460778904164,0.0,0.0,3.5763116109542716,0.0,0.0,63.77472049988924,0.0,0.0,3.5909189470658975
-0.222305639086837,0.0,0.0,-0.9749770260655345,0.0,0.0,3.576509298676252,0.0,0.0,63.8106296893599,0.0,0.0,3.5909189470658975
-0.20483432733459492,0.0,0.0,-0.9787966575697477,0.0,0.0,3.5771733260552305,0.0,0.0,63.84653887883056,0.0,0.0,3.5909189470658975
-0.18729539316414698,0.0,0.0,-0.9823036364705656,0.0,0.0,3.5773680805154715,0.0,0.0,63.882448068301215,0.0,0.0,3.5909189470658975
-0.16969445453429025,0.0,0.0,-0.9854967227865639,0.0,0.0,3.5780200898705026,0.0,0.0,63.91835725777187,0.0,0.0,3.5909189470658975
-0.1520371303859872,0.0,0.0,-0.988374781905239,0.0,0.0,3.5782119656431877,0.0,0.0,63.95426644724253,0.0,0.0,3.5909189470658975
-0.134329083232634,0.0,0.0,-0.9909367769535379,0.0,0.0,3.578852168961684,0.0,0.0,63.99017563671319,0.0,0.0,3.5909189470658975
-0.11657597313397944,0.0,0.0,-0.9931817764178623,0.0,0.0,3.579041219837481,0.0,0.0,64.02608482618385,0.0,0.0,3.5909189470658975
-0.09878349975781904,0.0,0.0,-0.9951089481535357,0.0,0.0,3.579669825143464,0.0,0.0,64.0619940156545,0.0,0.0,3.5909189470658975
-0.08095735687620653,0.0,0.0,-0.9967175652544455,0.0,0.0,3.5798561041416375,0.0,0.0,64.09790320512516,0.0,0.0,3.5909189470658975
-0.06310327385256888,0.0,0.0,-0.9980070016523912,0.0,0.0,3.580473315568059,0.0,0.0,64.13381239459582,0.0,0.0,3.5909189470658975
-0.04522697070996926,0.0,0.0,-0.9989767362846858,0.0,0.0,3.5806568749483803,0.0,0.0,64.16972158406648,0.0,0.0,3.5909189470658975
-0.027334199000193148,0.0,0.0,-0.9996263502337313,0.0,0.0,3.5812628928081494,0.0,0.0,64.20563077353714,0.0,0.0,3.5909189470658975
-0.009430697491317655,0.0,0.0,-0.9999555292416344,0.0,0.0,3.581443784082597,0.0,0.0,64.2415399630078,0.0,0.0,3.5909189470658975
0.008477767622157809,0.0,0.0,-0.9999640623398606,0.0,0.0,3.5820388049383456,0.0,0.0,64.27744915247845,0.0,0.0,3.5909189470658975
0.026385446367659368,0.0,0.0,-0.999651842760554,0.0,0.0,3.5822170788826093,0.0,0.0,64.31335834194911,0.0,0.0,3.5909189470658975
0.04428656548180071,0.0,0.0,-0.9990188680057209,0.0,0.0,3.582801295615209,0.0,0.0,64.34926753141977,0.0,0.0,3.5909189470658975
0.06217537135232132,0.0,0.0,-0.9980652392054887,0.0,0.0,3.5829770022799976,0.0,0.0,64.38517672089043,0.0,0.0,3.5909189470658975
0.08004609123872615,0.0,0.0,-0.9967911625759609,0.0,0.0,3.583550604155848,0.0,0.0,64.42108591036109,0.0,0.0,3.5909189470658975
0.09789297546790626,0.0,0.0,-0.9951969472751006,0.0,0.0,3.583723792878007,0.0,0.0,64.45699509983174,0.0,0.0,3.5909189470658975
0.11571025942172809,0.0,0.0,-0.9932830081981838,0.0,0.0,3.5842869656151244,0.0,0.0,64.4929042893024,0.0,0.0,3.5909189470658975
0.13349220494881342,0.0,0.0,-0.9910498623823569,0.0,0.0,3.5844576850285668,0.0,0.0,64.52881347877306,0.0,0.0,3.5909189470658975
0.15123306315027935,0.0,0.0,-0.9884981330884836,0.0,0.0,3.5850106108614868,0.0,0.0,64.56472266824372,0.0,0.0,3.5909189470658975
0.1689271149725036,0.0,0.0,-0.9856285448057044,0.0,0.0,3.5851789089079413,0.0,0.0,64.60063185771438,0.0,0.0,3.5909189470658975
0.18656863481988925,0.0,0.0,-0.9824419285684254,0.0,0.0,3.5857217666514574,0.0,0.0,64.63654104718503,0.0,0.0,3.5909189470658975
0.20415193029575238,0.0,0.0,-0.9789392156124072,0.0,0.0,3.585887690591037,0.0,0.0,64.67245023665569,0.0,0.0,3.5909189470658975
0.22167130666870466,0.0,0.0,-0.975121443875673,0.0,0.0,3.5864206557027964,0.0,0.0,64.70835942612635,0.0,0.0,3.5909189470658975
0.23912110573107187,0.0,0.0,-0.9709897503577741,0.0,0.0,3.586584252124393,0.0,0.0,64.74426861559701,0.0,0.0,3.5909189470658975
0.2564956711432539,0.0,0.0,-0.9665453787535054,0.0,0.0,3.587107496766368,0.0,0.0,64.78017780506767,0.0,0.0,3.5909189470658975
0.27378938638131217,0.0,0.0,-0.9617896705670358,0.0,0.0,3.5872688115978755,0.0,0.0,64.81608699453832,0.0,0.0,3.5909189470658975
0.29099664098148303,0.0,0.0,-0.9567240738275011,0.0,0.0,3.5877825046967295,0.0,0.0,64.85199618400898,0.0,0.0,3.5909189470658975
0.3081118675507589,0.0,0.0,-0.9513501330096606,0.0,0.0,3.587941583215097,0.0,0.0,64.88790537347964,0.0,0.0,3.5909189470658975
0.3251295089315973,0.0,0.0,-0.9456694987806881,0.0,0.0,3.588445890521466,0.0,0.0,64.9238145629503,0.0,0.0,3.5909189470658975
0.3420440542514622,0.0,0.0,-0.9396839167789155,0.0,0.0,3.5886027773625897,0.0,0.0,64.95972375242096,0.0,0.0,3.5909189470658975
0.3588500070256916,0.0,0.0,-0.933395238341463,0.0,0.0,3.589097861509296,0.0,0.0,64.99563294189161,0.0,0.0,3.5909189470658975
0.37554192022406024,0.0,0.0,-0.9268054081924666,0.0,0.0,3.5892526006777477,0.0,0.0,65.03154213136227,0.0,0.0,3.5909189470658975
0.3921143653277413,0.0,0.0,-0.9199164761015678,0.0,0.0,3.5897386212369646,0.0,0.0,65.06745132083293,0.0,0.0,3.5909189470658975
0.4085619663930008,0.0,0.0,-0.9127305835327937,0.0,0.0,3.5898912561155627,0.0,0.0,65.10336051030359,0.0,0.0,3.5909189470658975
0.4248793700762159,0.0,0.0,-0.9052499761843699,0.0,0.0,3.5903683696549504,0.0,0.0,65.13926969977425,0.0,0.0,3.5909189470658975
0.4410612786768112,0.0,0.0,-0.8974769896491321,0.0,0.0,3.5905189430141764,0.0,0.0,65.1751788892449,0.0,0.0,3.5909189470658975
0.45710242114238026,0.0,0.0,-0.8894140627866253,0.0,0.0,3.5909873031520028,0.0,0.0,65.21108807871556,0.0,0.0,3.5909189470658975
0.47299758507492345,0.0,0.0,-0.8810637224455774,0.0,0.0,3.5911358571592666,0.0,0.0,65.24699726818622,0.0,0.0,3.5909189470658975
0.4887415887262592,0.0,0.0,-0.8724285976198015,0.0,0.0,3.591595614618535,0.0,0.0,65.28290645765688,0.0,0.0,3.5909189470658975
0.5043293119535242,0.0,0.0,-0.8635114032828625,0.0,0.0,3.5917421908472904,0.0,0.0,65.31881564712754,0.0,0.0,3.5909189470658975
0.5197556692132563,0.0,0.0,-0.8543149552799001,0.0,0.0,3.59219349350889,0.0,0.0,65.3547248365982,0.0,0.0,3.5909189470658975
0.5350156394539679,0.0,0.0,-0.8448421533241659,0.0,0.0,3.592338132947605,0.0,0.0,65.39063402606885,0.0,0.0,3.5909189470658975
0.550104240115537,0.0,0.0,-0.8350959965775389,0.0,0.0,3.592781125902499,0.0,0.0,65.42654321553951,0.0,0.0,3.5909189470658975
0.565016555948462,0.0,0.0,-0.8250795658581054,0.0,0.0,3.5929238689634833,0.0,0.0,65.46245240501017,0.0,0.0,3.5909189470658975
0.5797477140235104,0.0,0.0,-0.8147960398628347,0.0,0.0,3.5933586945639546,0.0,0.0,65.49836159448083,0.0,0.0,3.5909189470658975
0.5942929114690088,0.0,0.0,-0.8042486766348271,0.0,0.0,3.593499581092046,0.0,0.0,65.53427078395148,0.0,0.0,3.5909189470658975
0.6086473914940687,0.0,0.0,-0.7934408303823542,0.0,0.0,3.5939263790020144,0.0,0.0,65.57017997342214,0.0,0.0,3.5909189470658975
0.6228064700369607,0.0,0.0,-0.7823759322538073,0.0,0.0,3.59406544828313,0.0,0.0,65.6060891628928,0.0,0.0,3.5909189470658975
0.6367655128036651,0.0,0.0,-0.7710575077080828,0.0,0.0,3.594484355527559,0.0,0.0,65.64199835236346,0.0,0.0,3.5909189470658975
0.6505199608220207,0.0,0.0,-0.759489156644631,0.0,0.0,3.5946216462971066,0.0,0.0,65.67790754183412,0.0,0.0,3.5909189470658975
0.6640653084958351,0.0,0.0,-0.7476745712809801,0.0,0.0,3.5950327973105156,0.0,0.0,65.71381673130477,0.0,0.0,3.5909189470658975
0.6773971280610873,0.0,0.0,-0.7356175156846119,0.0,0.0,3.5951683477616783,0.0,0.0,65.74972592077543,0.0,0.0,3.5909189470658975
0.690511048654379,0.0,0.0,-0.7233218441142628,0.0,0.0,3.5955718744357745,0.0,0.0,65.78563511024609,0.0,0.0,3.5909189470658975
0.7034029584973807,0.0,0.0,-0.710791303030069,0.0,0.0,3.595806358459291,0.0,0.0,65.82154429971675,0.0,0.0,3.5909189470658975
0.7160687042702399,0.0,0.0,-0.6980298054166154,0.0,0.0,3.596252005105504,0.0,0.0,65.8574534891874,0.0,0.0,3.5909189470658975
0.7285041804362095,0.0,0.0,-0.6850413546433306,0.0,0.0,3.5965180759953976,0.0,0.0,65.89336267865806,0.0,0.0,3.5909189470658975
0.740705358906413,0.0,0.0,-0.6718300155329816,0.0,0.0,3.597000715937283,0.0,0.0,65.92927186812872,0.0,0.0,3.5909189470658975
0.7526682539122916,0.0,0.0,-0.6583999529432736,0.0,0.0,3.597287668355564,0.0,0.0,65.96518105759938,0.0,0.0,3.5909189470658975
0.7643889686315666,0.0,0.0,-0.6447553823866348,0.0,0.0,3.5978015845350275,0.0,0.0,66.00109024707004,0.0,0.0,3.5909189470658975
0.7758636461811023,0.0,0.0,-0.6309006268946604,0.0,0.0,3.598099502303388,0.0,0.0,66.0369994365407,0.0,0.0,3.5909189470658975
0.7870885273274516,0.0,0.0,-0.6168400510910955,0.0,0.0,3.5986384359852885,0.0,0.0,66.07290862601135,0.0,0.0,3.5909189470658975
0.7980598929916014,0.0,0.0,-0.602578132426109,0.0,0.0,3.5989380993661984,0.0,0.0,66.10881781548201,0.0,0.0,3.5909189470658975
0.8087741281234264,0.0,0.0,-0.5881193825722154,0.0,0.0,3.5994953113635773,0.0,0.0,66.14472700495267,0.0,0.0,3.5909189470658975
0.819227660140889,0.0,0.0,-0.573468429242941,0.0,0.0,3.5997880944502456,0.0,0.0,66.18063619442333,0.0,0.0,3.5909189470658975
0.8294170250175494,0.0,0.0,-0.5586299285648182,0.0,0.0,3.600356435044226,0.0,0.0,66.21654538389399,0.0,0.0,3.5909189470658975
0.8393388051189673,0.0,0.0,-0.5436086539948819,0.0,0.0,3.600634197028954,0.0,0.0,66.25245457336464,0.0,0.0,3.5909189470658975
0.8489896944912568,0.0,0.0,-0.5284094029474821,0.0,0.0,3.601206180476114,0.0,0.0,66.2883637628353,0.0,0.0,3.5909189470658975
0.8583664386492662,0.0,0.0,-0.513037089766073,0.0,0.0,3.601461154793133,0.0,0.0,66.32427295230596,0.0,0.0,3.5909189470658975
0.8674658969222581,0.0,0.0,-0.4974966493866481,0.0,0.0,3.6020290341818377,0.0,0.0,66.36018214177662,0.0,0.0,3.5909189470658975
0.8762849859283962,0.0,0.0,-0.48179313186260736,0.0,0.0,3.6022537195960296,0.0,0.0,66.39609133124728,0.0,0.0,3.5909189470658975
0.884820737598265,0.0,0.0,-0.46593160526905514,0.0,0.0,3.6028095578483517,0.0,0.0,66.43200052071793,0.0,0.0,3.5909189470658975
0.8930702473667942,0.0,0.0,-0.4499172498807141,0.0,0.0,3.602996615465214,0.0,0.0,66.4679097101886,0.0,0.0,3.5909189470658975
0.9010307271325247,0.0,0.0,-0.4337552619094046,0.0,0.0,3.6035323485027346,0.0,0.0,66.50381889965925,0.0,0.0,3.5909189470658975
0.9086994586304932,0.0,0.0,-0.4174509460466473,0.0,0.0,3.603674508384847,0.0,0.0,66.53972808912991,0.0,0.0,3.5909189470658975
0.9160738410808464,0.0,0.0,-0.4010096210280505,0.0,0.0,3.6041819969056594,0.0,0.0,66.57563727860057,0.0,0.0,3.5909189470658975
0.9231513497831708,0.0,0.0,-0.3844367098272215,0.0,0.0,3.6042719774746543,0.0,0.0,66.61154646807123,0.0,0.0,3.5909189470658975
0.9299295785588249,0.0,0.0,-0.36773764750131865,0.0,0.0,3.604743044442872,0.0,0.0,66.64745565754188,0.0,0.0,3.5909189470658975
0.9364062033268075,0.0,0.0,-0.3509179688176948,0.0,0.0,3.604773487106637,0.0,0.0,66.68336484701254,0.0,0.0,3.5909189470658975
0.9425790196572026,0.0,0.0,-0.3339832183947451,0.0,0.0,3.605199938944008,0.0,0.0,66.7192740364832,0.0,0.0,3.5909189470658975
0.948445910938653,0.0,0.0,-0.31693903592132755,0.0,0.0,3.605163359410759,0.0,0.0,66.75518322595386,0.0,0.0,3.5909189470658975
0.9540048814526669,0.0,0.0,-0.2997910682971077,0.0,0.0,3.6055369899972294,0.0,0.0,66.79109241542452,0.0,0.0,3.5909189470658975
0.9592540287016363,0.0,0.0,-0.28254505284247367,0.0,0.0,3.6054257465338404,0.0,0.0,66.82700160489517,0.0,0.0,3.5909189470658975
0.9641915724107635,0.0,0.0,-0.2652067309806747,0.0,0.0,3.6057383244423646,0.0,0.0,66.86291079436583,0.0,0.0,3.5909189470658975
0.9688158306247776,0.0,0.0,-0.24778192992257778,0.0,0.0,3.6055446019436292,0.0,0.0,66.89881998383649,0.0,0.0,3.5909189470658975
0.9731252449769464,0.0,0.0,-0.2302764774207258,0.0,0.0,3.6057878427953,0.0,0.0,66.93472917330715,0.0,0.0,3.5909189470658975
0.9771183602495075,0.0,0.0,-0.21269628235609228,0.0,0.0,3.605503650030476,0.0,0.0,66.9706383627778,0.0,0.0,3.5909189470658975
0.9807938461510385,0.0,0.0,-0.1950472502152797,0.0,0.0,3.605669177359021,0.0,0.0,67.00654755224846,0.0,0.0,3.5909189470658975
0.9841504801370393,0.0,0.0,-0.17733536283125556,0.0,0.0,3.605286353276852,0.0,0.0,67.04245674171912,0.0,0.0,3.5909189470658975
0.9871871658395557,0.0,0.0,-0.15956659445425625,0.0,0.0,3.6053656526848874,0.0,0.0,67.07836593118978,0.0,0.0,3.5909189470658975
0.9899029190311033,0.0,0.0,-0.14174699064905852,0.0,0.0,3.604875876372287,0.0,0.0,67.11427512066044,0.0,0.0,3.5909189470658975
0.9922968827795297,0.0,0.0,-0.12388258509618315,0.0,0.0,3.6048602488306534,0.0,0.0,67.1501843101311,0.0,0.0,3.5909189470658975
0.9943683164895248,0.0,0.0,-0.10597947738271533,0.0,0.0,3.60425504688766,0.0,0.0,67.18609349960175,0.0,0.0,3.5909189470658975
0.9961166078267569,0.0,0.0,-0.08804375092014591,0.0,0.0,3.6041355674852573,0.0,0.0,67.22200268907241,0.0,0.0,3.5909189470658975
0.9975412647774285,0.0,0.0,-0.07008154914964153,0.0,0.0,3.603406312534182,0.0,0.0,67.25791187854307,0.0,0.0,3.5909189470658975
0.9986419244009778,0.0,0.0,-0.05209899513103572,0.0,0.0,3.6031738004565956,0.0,0.0,67.29382106801373,0.0,0.0,3.5909189470658975
0.9994183478144317,0.0,0.0,-0.03410226557835537,0.0,0.0,3.6023116956690155,0.0,0.0,67.32973025748439,0.0,0.0,3.5909189470658975
0.9998704258805141,0.0,0.0,-0.016097512707253705,0.0,0.0,3.6019566992053726,0.0,0.0,67.36563944695504,0.0,0.0,3.5909189470658975
0.9999981769682106,0.0,0.0,0.0019090644361854127,0.0,0.0,3.6009527466226943,0.0,0.0,67.4015486364257,0.0,0.0,3.5909189470658975
0.9998017497395323,0.0,0.0,0.01991129540819783,0.0,0.0,3.6004655430092174,0.0,0.0,67.43745782589636,0.0,0.0,3.5909189470658975
0.9992814234874042,0.0,0.0,0.037902970083596166,0.0,0.0,3.599310498661543,0.0,0.0,67.47336701536702,0.0,0.0,3.5909189470658975
0.9984376082224864,0.0,0.0,0.05587791115996539,0.0,0.0,3.598681101905374,0.0,0.0,67.50927620483768,0.0,0.0,3.5909189470658975
0.9972708473680794,0.0,0.0,0.0738299089779665,0.0,0.0,3.597365429003134,0.0,0.0,67.54518539430833,0.0,0.0,3.5909189470658975
0.995781795176913,0.0,0.0,0.09175301011265811,0.0,0.0,3.5966715448871684,0.0,0.0,67.58109458377899,0.0,0.0,3.5909189470658975
0.9939712004807449,0.0,0.0,0.10964146609126953,0.0,0.0,3.595366496603244,0.0,0.0,67.61700377324965,0.0,0.0,3.5909189470658975
0.9918399093147767,0.0,0.0,0.12748957903589755,0.0,0.0,3.594695952515196,0.0,0.0,67.65291296272031,0.0,0.0,3.5909189470658975
0.9893888709062139,0.0,0.0,0.1452916398162501,0.0,0.0,3.593401405992727,0.0,0.0,67.68882215219097,0.0,0.0,3.5909189470658975
0.9866191297512991,0.0,0.0,0.16304199239106287,0.0,0.0,3.5927537676186896,0.0,0.0,67.72473134166162,0.0,0.0,3.5909189470658975
0.9835318336152392,0.0,0.0,0.1807349737620314,0.0,0.0,3.5914696021729315,0.0,0.0,67.76064053113228,0.0,0.0,3.5909189470658975
0.9801282235460689,0.0,0.0,0.19836497645554058,0.0,0.0,3.5908444422552503,0.0,0.0,67.79654972060294,0.0,0.0,3.5909189470658975
0.9764096437674468,0.0,0.0,0.21592639031612698,0.0,0.0,3.5895705393302264,0.0,0.0,67.8324589100736,0.0,0.0,3.5909189470658975
0.9723775297489112,0.0,0.0,0.23341366308951603,0.0,0.0,3.588967437560978,0.0,0.0,67.86836809954426,0.0,0.0,3.5909189470658975
0.9680334198738737,0.0,0.0,0.250821244088264,0.0,0.0,3.58770368068707,0.0,0.0,67.90427728901491,0.0,0.0,3.5909189470658975
0.9633789416850009,0.0,0.0,0.26814364284276737,0.0,0.0,3.587122223602886,0.0,0.0,67.94018647848557,0.0,0.0,3.5909189470658975
0.9584158252107775,0.0,0.0,0.2853753746661824,0.0,0.0,3.5858684983553455,0.0,0.0,67.97609566795623,0.0,0.0,3.5909189470658975
0.9531458875037093,0.0,0.0,0.3025110173456003,0.0,0.0,3.585308279233579,0.0,0.0,68.01200485742689,0.0,0.0,3.5909189470658975
0.9475710475100818,0.0,0.0,0.31954515862793864,0.0,0.0,3.58406447319193,0.0,0.0,68.04791404689755,0.0,0.0,3.5909189470658975
0.9416933090174289,0.0,0.0,0.33647245092885786,0.0,0.0,3.583525091948149,0.0,0.0,68.0838232363682,0.0,0.0,3.5909189470658975
0.9355147769535692,0.0,0.0,0.3532875607560679,0.0,0.0,3.5822910946564677,0.0,0.0,68.11973242583886,0.0,0.0,3.5909189470658975
0.929037638858341,0.0,0.0,0.3699852214187914,0.0,0.0,3.581772157743276,0.0,0.0,68.15564161530952,0.0,0.0,3.5909189470658975
0.9222641824996433,0.0,0.0,0.3865601843998376,0.0,0.0,3.5805478606713277,0.0,0.0,68.19155080478018,0.0,0.0,3.5909189470658975
0.915196775982803,0.0,0.0,0.40300727005348835,0.0,0.0,3.580048980978497,0.0,0.0,68.22745999425084,0.0,0.0,3.5909189470658975
0.9078378865731757,0.0,0.0,0.4193213209327634,0.0,0.0,3.5788342774837028,0.0,0.0,68.2633691837215,0.0,0.0,3.5909189470658975
0.9001900595547021,0.0,0.0,0.4354972504685153,0.0,0.0,3.5783550742396124,0.0,0.0,68.29927837319215,0.0,0.0,3.5909189470658975
0.8922559381506171,0.0,0.0,0.451529998253549,0.0,0.0,3.5771498595298334,0.0,0.0,68.33518756266281,0.0,0.0,3.5909189470658975
0.8840382412407773,0.0,0.0,0.4674145767004544,0.0,0.0,3.5766899582042093,0.0,0.0,68.37109675213347,0.0,0.0,3.5909189470658975
0.8755397842741848,0.0,0.0,0.4831460282796563,0.0,0.0,3.5754941293013274,0.0,0.0,68.40700594160413,0.0,0.0,3.5909189470658975
0.86676345595253,0.0,0.0,0.4987194701580844,0.0,0.0,3.575053161509267,0.0,0.0,68.44291513107478,0.0,0.0,3.5909189470658975
0.8577122400305459,0.0,0.0,0.5141300533838159,0.0,0.0,3.5738666172135414,0.0,0.0,68.47882432054544,0.0,0.0,3.5909189470658975
0.8483891910709294,0.0,0.0,0.5293730055120829,0.0,0.0,3.5734442206208192,0.0,0.0,68.5147335100161,0.0,0.0,3.5909189470658975
0.838797457030987,0.0,0.0,0.5444435917249348,0.0,0.0,3.572266861476003,0.0,0.0,68.55064269948676,0.0,0.0,3.5909189470658975
0.8289402541916777,0.0,0.0,0.5593371554553056,0.0,0.0,3.5718626797056454,0.0,0.0,68.58655188895742,0.0,0.0,3.5909189470658975
0.8188208904315936,0.0,0.0,0.5740490814260683,0.0,0.0,3.570694407964843,0.0,0.0,68.62246107842807,0.0,0.0,3.5909189470658975
0.8084427394303149,0.0,0.0,0.5885748342869285,0.0,0.0,3.570308090504963,0.0,0.0,68.65837026789873,0.0,0.0,3.5909189470658975
0.7978092645334699,0.0,0.0,0.6029099235533728,0.0,0.0,3.5691488100972104,0.0,0.0,68.69427945736939,0.0,0.0,3.5909189470658975
0.7869239923279263,0.0,0.0,0.6170499402750187,0.0,0.0,3.5687800122100914,0.0,0.0,68.73018864684005,0.0,0.0,3.5909189470658975
0.7757905370044861,0.0,0.0,0.6309905238512687,0.0,0.0,3.5676296287076465,0.0,0.0,68.7660978363107,0.0,0.0,3.5909189470658975
0.7644125733996587,0.0,0.0,0.6447273967534302,0.0,0.0,3.567278011340067,0.0,0.0,68.80200702578136,0.0,0.0,3.5909189470658975
0.7527938617654635,0.0,0.0,0.6582563331903868,0.0,0.0,3.5661364319263877,0.0,0.0,68.83791621525202,0.0,0.0,3.5909189470658975
